Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0.7030208110809326,0.1850000023841858,,34.97842025756836,0.13423751294612885,0.5209594368934631,0.6865618824958801,,,,0.20193836092948914,0.07357548177242279,,140.0,0.13826724886894226,,370.6653137207031,,0.33118298649787903,,67600.0,1130000.0,,52936.0,0.0,7057920.0,1068000.0,,,,0.0,840000.0,,0.0,212000.0,,0.0,,0.0,
0.686543881893158,0.1850000023841858,,34.713436126708984,0.13423751294612885,0.5177634954452515,0.6912645101547241,,,,0.20193836092948914,0.07357548177242279,,140.0,0.130085751414299,,364.9627685546875,,0.33118298649787903,,57200.0,500000.0,,25633.0,0.0,3252480.0,930000.0,,,,0.0,440000.0,,0.0,40000.0,,0.0,,0.0,
0.7304822206497192,0.1850000023841858,,34.448448181152344,0.13423751294612885,0.5177634954452515,0.7100740671157837,,,,0.20193836092948914,0.0782717615365982,,140.0,0.13090389966964722,,364.9627685546875,,0.33118298649787903,,434200.0,120000.0,,40799.0,0.0,6773760.0,870000.0,,,,0.0,368000.0,,0.0,48000.0,,0.0,,0.0,
0.7304822206497192,0.1850000023841858,,34.448448181152344,0.1326298713684082,0.5273517370223999,0.7100740671157837,,,,0.20193836092948914,0.0782717615365982,,140.0,0.13090389966964722,,364.9627685546875,,0.33118298649787903,,0.0,1210000.0,,44495.0,300000.0,1319040.0,492000.0,,,,0.0,96000.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.18199999630451202,,35.243408203125,0.1326298713684082,0.5337434411048889,0.724181592464447,,,,0.20193836092948914,0.0782717615365982,,140.0,0.13090389966964722,,364.9627685546875,,0.33118298649787903,,54600.0,360000.0,,22410.0,0.0,2023680.0,312000.0,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.18299999833106995,,35.508399963378906,0.1326298713684082,0.5273517370223999,0.693615734577179,,,,0.2112589329481125,0.07670633494853973,,140.0,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,0.0,1300000.0,,19592.0,0.0,2461440.0,438000.0,,,,12681.0,16000.0,,0.0,12000.0,,0.0,,0.0,
0.7085129618644714,0.18299999833106995,,35.77338790893555,0.1326298713684082,0.5337434411048889,0.6959667205810547,,,,0.2112589329481125,0.07670633494853973,,140.0,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,83200.0,800000.0,,37991.0,0.0,1893120.0,6054000.0,,,,0.0,80000.0,,0.0,0.0,,0.0,,0.0,
0.7140058875083923,0.1809999942779541,,36.03837203979492,0.1326298713684082,0.5337434411048889,0.677156925201416,,,,0.20815227925777435,0.07670633494853973,,140.0,0.13744910061359406,,356.4089660644531,,0.33118298649787903,,72800.0,830000.0,,16556.0,0.0,1647360.0,6684000.0,,,,6340.0,800000.0,,0.0,8000.0,,0.0,,0.0,
0.7140058875083923,0.1809999942779541,,36.30335998535156,0.13664895296096802,0.5209594368934631,0.651293158531189,,,,0.20815227925777435,0.07670633494853973,,140.0,0.13908541202545166,,356.4089660644531,,0.33118298649787903,,46800.0,890000.0,,85922.0,80000.0,2254080.0,14052000.0,,,,0.0,0.0,,0.0,12000.0,,0.0,,0.0,
0.6920357942581177,0.18199999630451202,,36.56834411621094,0.13664895296096802,0.514566957950592,0.6583471298217773,,,,0.2050456553697586,0.07670633494853973,,140.0,0.13499465584754944,,356.4089660644531,,0.33118298649787903,,195000.0,2370000.0,,39262.0,0.0,2647872.0,9174000.0,,,,0.0,0.0,,0.0,164000.0,,0.0,,0.0,
0.6590816974639893,0.18199999630451202,,36.56834411621094,0.13664895296096802,0.5209594368934631,0.6559958457946777,,,,0.2050456553697586,0.07748904824256897,,140.0,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,36400.0,1820000.0,,86478.0,0.0,1436160.0,2748000.0,,,,0.0,184000.0,,0.0,68000.0,,0.0,,0.0,
0.6755586266517639,0.18000000715255737,,37.09832763671875,0.13021841645240784,0.5177634954452515,0.6536444425582886,,,,0.198831707239151,0.0782717615365982,,142.85714721679688,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,171600.0,1200000.0,,43859.0,380000.0,134400.0,3618000.0,,,,672136.0,784000.0,,14.0,32000.0,,0.0,,0.0,
0.6810516715049744,0.17900000512599945,,36.56834411621094,0.13021841645240784,0.5113710761070251,0.651293158531189,,,,0.198831707239151,0.07670633494853973,,142.85714721679688,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,15600.0,190000.0,,52995.0,0.0,539520.0,336000.0,,,,672136.0,2208000.0,,91.0,0.0,,0.0,,0.0,
0.6810516715049744,0.18199999630451202,,36.03837203979492,0.13021841645240784,0.49858707189559937,0.6489421725273132,,,,0.198831707239151,0.07514090090990067,,142.85714721679688,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,205400.0,5730000.0,,39765.0,0.0,2299612.0,3852000.0,,,,0.0,336000.0,,0.0,0.0,,0.0,,0.0,
0.6975287795066833,0.17900000512599945,,35.77338790893555,0.13021841645240784,0.48899877071380615,0.6489421725273132,,,,0.18640519678592682,0.0759236291050911,,142.85714721679688,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,18200.0,600000.0,,11826.0,0.0,3183360.0,5364000.0,,,,329727.0,3488000.0,,0.0,0.0,,0.0,,0.0,
0.7030208110809326,0.17499999701976776,,35.508399963378906,0.13343368470668793,0.4826064109802246,0.6489421725273132,,,,0.20815227925777435,0.07357548177242279,,142.85714721679688,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,119600.0,200000.0,,20222.0,300000.0,1776192.0,2262000.0,,,,19022.0,2624000.0,,0.0,0.0,,0.0,,0.0,
0.7140058875083923,0.18199999630451202,,36.03837203979492,0.13343368470668793,0.49219468235969543,0.6489421725273132,,,,0.198831707239151,0.07357548177242279,,142.85714721679688,0.13090389966964722,,356.4089660644531,,0.33118298649787903,,299000.0,770000.0,,6060.0,0.0,1367040.0,1296000.0,,,,25363.0,0.0,,0.0,0.0,,0.0,,0.0,
0.6700666546821594,0.1809999942779541,,35.508399963378906,0.13343368470668793,0.48899877071380615,0.6442396640777588,,,,0.198831707239151,0.07435818761587143,,142.85714721679688,0.12681317329406738,,356.4089660644531,,0.33118298649787903,,28600.0,500000.0,,7731.0,0.0,702720.0,486000.0,,,,221931.0,520000.0,,0.0,20000.0,,0.0,,0.0,
0.6700666546821594,0.17900000512599945,,34.97842025756836,0.13343368470668793,0.48899877071380615,0.6489421725273132,,,,0.18640519678592682,0.07357548177242279,,142.85714721679688,0.12681317329406738,,356.4089660644531,,0.33118298649787903,,41600.0,630000.0,,6915.0,0.0,722584.0,1974000.0,,,,63409.0,744000.0,,0.0,4000.0,,0.0,,0.0,
0.6700666546821594,0.18199999630451202,,34.97842025756836,0.13343368470668793,0.49219468235969543,0.6442396640777588,,,,0.198831707239151,0.07279276847839355,,142.85714721679688,0.12272241711616516,,356.4089660644531,,0.33118298649787903,,7800.0,370000.0,,13422.0,0.0,902400.0,1224000.0,,,,380454.0,640000.0,,0.0,200000.0,,0.0,,149463.0,
0.6920357942581177,0.18199999630451202,,35.243408203125,0.13343368470668793,0.49858707189559937,0.6348347663879395,,,,0.198831707239151,0.07279276847839355,,142.85714721679688,0.12272241711616516,,356.4089660644531,,0.33118298649787903,,179400.0,840000.0,,12269.0,0.0,1113600.0,684000.0,,,,6340.0,912000.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.18199999630451202,,36.30335998535156,0.13343368470668793,0.508175253868103,0.641888439655304,,,,0.198831707239151,0.07279276847839355,,141.42857360839844,0.12108612060546875,,356.4089660644531,,0.33118298649787903,,0.0,0.0,,29417.0,0.0,2449920.0,5322000.0,,,,0.0,3728000.0,,0.0,12000.0,,0.0,,0.0,
0.6755586266517639,0.18199999630451202,,36.03837203979492,0.13343368470668793,0.5049787759780884,0.641888439655304,,,,0.198831707239151,0.07279276847839355,,141.42857360839844,0.12108612060546875,,356.4089660644531,,0.33118298649787903,,288600.0,10000.0,,10495.0,0.0,1666560.0,330000.0,,,,0.0,680000.0,,0.0,0.0,,0.0,,0.0,
0.6920357942581177,0.18199999630451202,,35.243408203125,0.13343368470668793,0.5113710761070251,0.6371856927871704,,,,0.198831707239151,0.07279276847839355,,141.42857360839844,0.11944981664419174,,356.4089660644531,,0.3278380036354065,,46800.0,0.0,,4795.0,0.0,4412160.0,2322000.0,,,,0.0,1000000.0,,0.0,120000.0,,0.0,,0.0,
0.6535895466804504,0.18199999630451202,,35.243408203125,0.13343368470668793,0.5017829537391663,0.6348347663879395,,,,0.198831707239151,0.07201002538204193,,141.42857360839844,0.11944981664419174,,356.4089660644531,,0.3278380036354065,,790400.0,370000.0,,9712.0,0.0,14085120.0,2406000.0,,,,0.0,400000.0,,0.0,0.0,,0.0,,0.0,
0.6590816974639893,0.1809999942779541,,35.508399963378906,0.13343368470668793,0.49858707189559937,0.6113222241401672,,,,0.198831707239151,0.07201002538204193,,141.42857360839844,0.11863164603710175,,356.4089660644531,,0.3278380036354065,,28600.0,0.0,,5173.0,0.0,4481280.0,9486000.0,,,,0.0,688000.0,,0.0,32000.0,,0.0,,0.0,
0.6700666546821594,0.18199999630451202,,35.243408203125,0.13343368470668793,0.48899877071380615,0.630132257938385,,,,0.198831707239151,0.07279276847839355,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3278380036354065,,65000.0,450000.0,,8426.0,0.0,13340160.0,468000.0,,,,0.0,1272000.0,,0.0,60000.0,,0.0,,0.0,
0.6920357942581177,0.18199999630451202,,35.243408203125,0.13343368470668793,0.48899877071380615,0.625429630279541,,,,0.198831707239151,0.07201002538204193,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3278380036354065,,673400.0,320000.0,,17975.0,0.0,2069760.0,1278000.0,,,,76090.0,528000.0,,0.0,184000.0,,0.0,,0.0,
0.686543881893158,0.18299999833106995,,34.97842025756836,0.13343368470668793,0.5017829537391663,0.6395369172096252,,,,0.198831707239151,0.07435818761587143,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3278380036354065,,213200.0,1660000.0,,14235.0,0.0,3970560.0,2082000.0,,,,107795.0,416000.0,,0.0,0.0,,0.0,,0.0,
0.6975287795066833,0.18700000643730164,,36.03837203979492,0.13343368470668793,0.514566957950592,0.6465906500816345,,,,0.198831707239151,0.07357548177242279,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3244929909706116,,486200.0,940000.0,,89139.0,0.0,4653121.0,1848000.0,,,,158522.0,1200000.0,,0.0,0.0,,0.0,,149463.0,
0.7030208110809326,0.1889999955892563,,35.508399963378906,0.13343368470668793,0.5017829537391663,0.6489421725273132,,,,0.2050456553697586,0.07279276847839355,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3244929909706116,,83200.0,1090000.0,,8721.0,0.0,3160320.0,1038000.0,,,,513613.0,1688000.0,,0.0,0.0,,0.0,,0.0,
0.6920357942581177,0.18799999356269836,,35.243408203125,0.1286107897758484,0.49219468235969543,0.6465906500816345,,,,0.2050456553697586,0.07201002538204193,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3244929909706116,,15600.0,700000.0,,4286.0,300000.0,2668800.0,1374000.0,,,,0.0,3384000.0,,0.0,0.0,,0.0,,0.0,
0.7194978594779968,0.18799999356269836,,34.97842025756836,0.1286107897758484,0.48899877071380615,0.6465906500816345,,,,0.198831707239151,0.07357548177242279,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3244929909706116,,252200.0,22290000.0,,24154.0,150000.0,2211840.0,1194000.0,,,,50727.0,992000.0,,0.0,60000.0,,0.0,,0.0,
0.7249900698661804,0.19300000369548798,,34.448448181152344,0.1286107897758484,0.4953906238079071,0.6442396640777588,,,,0.2050456553697586,0.07122732698917389,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3244929909706116,,501800.0,2600000.0,,40060.0,0.0,2077440.0,42000.0,,,,152181.0,2992000.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.19300000369548798,,34.713436126708984,0.1286107897758484,0.49858707189559937,0.6489421725273132,,,,0.19572508335113525,0.07201002538204193,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.3244929909706116,,171600.0,3400000.0,,3843.0,150000.0,702720.0,600000.0,,,,158522.0,1776000.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.19200000166893005,,34.448448181152344,0.1286107897758484,0.49858707189559937,0.6489421725273132,,,,0.19572508335113525,0.07201002538204193,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.32114699482917786,,0.0,450000.0,,21020.0,0.0,913920.0,120000.0,,,,0.0,872000.0,,0.0,0.0,,0.0,,0.0,
0.7030208110809326,0.19099999964237213,,34.713436126708984,0.1286107897758484,0.49858707189559937,0.6583471298217773,,,,0.1926184594631195,0.07279276847839355,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.32114699482917786,,267800.0,410000.0,,5913.0,0.0,1831680.0,840000.0,,,,95113.0,328000.0,,0.0,0.0,,0.0,,0.0,
0.686543881893158,0.19200000166893005,,34.713436126708984,0.1286107897758484,0.49858707189559937,0.6795082092285156,,,,0.1926184594631195,0.07122732698917389,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.32114699482917786,,67600.0,1420000.0,,29713.0,0.0,1240320.0,1236000.0,,,,0.0,168000.0,,0.0,0.0,,0.0,,0.0,
0.7194978594779968,0.19200000166893005,,34.97842025756836,0.1286107897758484,0.49219468235969543,0.6889130473136902,,,,0.1926184594631195,0.07201002538204193,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,572000.0,0.0,,13156.0,200000.0,1774080.0,2244000.0,,,,0.0,1536000.0,,0.0,4000.0,,0.0,,149463.0,
0.7140058875083923,0.1889999955892563,,34.713436126708984,0.1286107897758484,0.49858707189559937,0.7053718566894531,,,,0.1926184594631195,0.07435818761587143,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,507000.0,250000.0,,28415.0,0.0,1958400.0,5604000.0,,,,0.0,3112000.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.19200000166893005,,34.448448181152344,0.1286107897758484,0.49858707189559937,0.7030205130577087,,,,0.1926184594631195,0.07279276847839355,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,171600.0,1080000.0,,17295.0,150000.0,1075200.0,1830000.0,,,,583363.0,616000.0,,0.0,0.0,,0.0,,14946.0,
0.7249900698661804,0.20000000298023224,,34.1834602355957,0.1286107897758484,0.4953906238079071,0.6959667205810547,,,,0.1926184594631195,0.07201002538204193,,141.42857360839844,0.10717757791280746,,356.4089660644531,,0.32114699482917786,,621400.0,940000.0,,45086.0,0.0,787200.0,462000.0,,,,0.0,1000000.0,,0.0,20000.0,,0.0,,0.0,
0.7140058875083923,0.21199999749660492,,34.1834602355957,0.1326298713684082,0.4953906238079071,0.6912645101547241,,,,0.2050456553697586,0.07279276847839355,,141.42857360839844,0.1129046231508255,,356.4089660644531,,0.32114699482917786,,41600.0,2230000.0,,38301.0,200000.0,875520.0,1260000.0,,,,95113.0,976000.0,,0.0,108000.0,,0.0,,0.0,
0.7963907122612,0.2280000001192093,,34.713436126708984,0.1286107897758484,0.5049787759780884,0.6795082092285156,,,,0.20815227925777435,0.07201002538204193,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,429000.0,7710000.0,,18212.0,100000.0,1190400.0,810000.0,,,,202909.0,8848000.0,,38.0,164000.0,,0.0,,0.0,
0.7140058875083923,0.23600000143051147,,34.448448181152344,0.1286107897758484,0.5049787759780884,0.6748055219650269,,,,0.20815227925777435,0.07279276847839355,,141.42857360839844,0.12272241711616516,,356.4089660644531,,0.32114699482917786,,470600.0,5900000.0,,18818.0,0.0,1582080.0,3408000.0,,,,0.0,3632000.0,,0.0,48000.0,,0.0,,0.0,
0.7140058875083923,0.22499999403953552,,34.1834602355957,0.12780696153640747,0.508175253868103,0.663049578666687,,,,0.20815227925777435,0.07201002538204193,,141.42857360839844,0.1120864748954773,,356.4089660644531,,0.32114699482917786,,312000.0,1430000.0,,35182.0,150000.0,2545920.0,1716000.0,,,,63409.0,888000.0,,0.0,96000.0,,0.0,,0.0,
0.7249900698661804,0.2280000001192093,,34.1834602355957,0.12780696153640747,0.5273517370223999,0.6748055219650269,,,,0.21747218072414398,0.07279276847839355,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.3244929909706116,,223600.0,3690000.0,,11870.0,0.0,2906880.0,516000.0,,,,424840.0,3664000.0,,0.0,148000.0,,0.0,,7473.0,
0.7030208110809326,0.23100000619888306,,34.1834602355957,0.12780696153640747,0.5209594368934631,0.6748055219650269,,,,0.1926184594631195,0.07279276847839355,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,109200.0,5040000.0,,10199.0,1400000.0,1466880.0,174000.0,,,,526295.0,2000000.0,,0.0,240000.0,,0.0,,0.0,
0.7085129618644714,0.22699999809265137,,34.1834602355957,0.1286107897758484,0.508175253868103,0.6654008030891418,,,,0.18329790234565735,0.07357548177242279,,141.42857360839844,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,130000.0,1260000.0,,8278.0,500000.0,764160.0,3174000.0,,,,589704.0,4784000.0,,0.0,252000.0,,0.0,,0.0,
0.6810516715049744,0.2280000001192093,,33.9184684753418,0.12700313329696655,0.5049787759780884,0.6465906500816345,,,,0.18329790234565735,0.07279276847839355,,140.0,0.11454091221094131,,356.4089660644531,,0.32114699482917786,,26000.0,10720000.0,,18633.0,500000.0,2457600.0,1362000.0,,,,266318.0,2008000.0,,0.0,0.0,,0.0,,0.0,
0.7085129618644714,0.22499999403953552,,33.388492584228516,0.12700313329696655,0.49858707189559937,0.6559958457946777,,,,0.18640519678592682,0.07201002538204193,,140.0,0.09817793220281601,,356.4089660644531,,0.32114699482917786,,111800.0,5630000.0,,39528.0,0.0,2196480.0,3084000.0,,,,247295.0,1936000.0,,0.0,400000.0,,0.0,,0.0,
0.6975287795066833,0.22499999403953552,,33.388492584228516,0.12700313329696655,0.49858707189559937,0.6559958457946777,,,,0.1926184594631195,0.07279276847839355,,140.0,0.1129046231508255,,356.4089660644531,,0.32114699482917786,,70200.0,2990000.0,,10643.0,0.0,3955200.0,1656000.0,,,,3328976.0,3288000.0,,0.0,672000.0,,0.0,,0.0,
0.7140058875083923,0.22200000286102295,,34.713436126708984,0.12459168583154678,0.5049787759780884,0.6559958457946777,,,,0.198831707239151,0.07279276847839355,,140.0,0.1129046231508255,,356.4089660644531,,0.32114699482917786,,36400.0,2810000.0,,40208.0,1000000.0,4392960.0,3294000.0,,,,234613.0,1704000.0,,0.0,0.0,,0.0,,0.0,
0.7030208110809326,0.2199999988079071,,34.448448181152344,0.12459168583154678,0.49858707189559937,0.6583471298217773,,,,0.19572508335113525,0.07279276847839355,,140.0,0.09408719837665558,,356.4089660644531,,0.32114699482917786,,31200.0,2260000.0,,22913.0,0.0,14261760.0,984000.0,,,,95113.0,4000000.0,,0.0,120000.0,,0.0,,0.0,
0.686543881893158,0.2160000056028366,,34.448448181152344,0.1213764175772667,0.5017829537391663,0.6559958457946777,,,,0.1926184594631195,0.07279276847839355,,140.0,0.0801786482334137,,356.4089660644531,,0.32114699482917786,,265200.0,2970000.0,,32551.0,1000000.0,3221760.0,1284000.0,,,,817977.0,6824000.0,,0.0,800000.0,,0.0,,0.0,
0.7140058875083923,0.21699999272823334,,33.9184684753418,0.11976879835128784,0.48899877071380615,0.6489421725273132,,,,0.19572508335113525,0.07279276847839355,,140.0,0.0818149521946907,,356.4089660644531,,0.32114699482917786,,577200.0,2550000.0,,10347.0,1000000.0,3859200.0,7248000.0,,,,336068.0,3424000.0,,0.0,24000.0,,0.0,,0.0,
0.6755586266517639,0.2199999988079071,,33.9184684753418,0.12057261914014816,0.48899877071380615,0.6536444425582886,,,,0.18951182067394257,0.07279276847839355,,140.0,0.0818149521946907,,356.4089660644531,,0.32114699482917786,,163800.0,2030000.0,,26017.0,1010000.0,2572800.0,2400000.0,,,,456545.0,2920000.0,,0.0,0.0,,0.0,,0.0,
0.6755586266517639,0.22100000083446503,,33.65347671508789,0.10931916534900665,0.49219468235969543,0.651293158531189,,,,0.1926184594631195,0.07357548177242279,,140.0,0.08590568602085114,,356.4089660644531,,0.32114699482917786,,5200.0,1450000.0,,28678.0,225000.0,1612800.0,3402000.0,,,,551658.0,1200000.0,,0.0,120000.0,,0.0,,0.0,
0.7140058875083923,0.22200000286102295,,33.12350845336914,0.1109267920255661,0.4953906238079071,0.651293158531189,,,,0.1926184594631195,0.07983721047639847,,111.42857360839844,0.08754199743270874,,356.4089660644531,,0.32114699482917786,,132600.0,2050000.0,,57208.0,1135000.0,1551360.0,2550000.0,,,,0.0,1984000.0,,0.0,580000.0,,0.0,,0.0,
0.6975287795066833,0.22300000488758087,,33.65347671508789,0.1109267920255661,0.4953906238079071,0.6465906500816345,,,,0.1926184594631195,0.0782717615365982,,91.42857360839844,0.08754199743270874,,356.4089660644531,,0.32114699482917786,,509600.0,150000.0,,45826.0,1000000.0,1240320.0,4146000.0,,,,0.0,280000.0,,322.0,0.0,,0.0,,0.0,
0.7030208110809326,0.2240000069141388,,33.9184684753418,0.0964580774307251,0.48580238223075867,0.651293158531189,,,,0.19572508335113525,0.07670633494853973,,114.28571319580078,0.09817793220281601,,356.4089660644531,,0.32114699482917786,,283400.0,2850000.0,,12417.0,1200000.0,3371520.0,2454000.0,,,,285340.0,312000.0,,49.0,108000.0,,0.0,,179356.0,
